TA1305000014,Clark St & Wrightwood Ave,41.929546,-87.643118,13.39,6.22,33.81,51.73,72.39,98.45,113.94,117.94,118.57,89.42,49.43,29.16,12.1,15.0,33.71,48.17,86.03,123.27,122.66,125.0,115.83,80.61,44.83,22.9,24.71,25.93,32.16,59.3,81.39,96.9,112.45,103.97,92.81,67.26,44.57,25.81,14.45,28.31,33.39,40.77,64.58,82.29,83.0,96.32,78.5,72.65,39.87,19.48,13.68,15.29,32.68,37.83,53.16,75.1,75.75
TA1305000017,Halsted St & Roosevelt Rd,41.8673955,-87.64868066666666,2.33,2.12,5.48,7.5,8.19,11.9,13.1,19.58,26.48,22.1,15.2,7.1,5.17,8.89,15.19,17.07,16.55,23.1,23.9,33.65,45.57,39.9,26.43,9.93,13.45,20.71,18.68,27.77,21.71,23.57,21.32,33.45,38.67,37.77,29.43,9.97,8.77,17.48,15.13,23.03,19.26,20.17,18.84,22.9,34.0,33.52,21.43,8.0,7.68,10.0,11.84,17.7,13.68,14.03,13.58
TA1305000020,Ogden Ave & Chicago Ave,41.896379,-87.65408866666667,6.94,3.52,14.39,22.83,32.58,48.97,53.52,56.32,50.47,37.97,24.4,16.61,6.9,8.39,18.65,24.57,39.52,53.8,54.32,51.71,50.07,40.1,25.97,14.73,13.71,16.36,21.61,30.93,43.97,53.5,54.29,52.69,47.7,42.84,28.03,17.58,12.27,18.0,23.45,28.63,41.42,54.3,55.48,54.35,46.33,39.97,22.26,12.32,9.55,11.07,20.74,25.13,32.81,42.87,47.16
TA1305000022,Orleans St & Merchandise Mart Plaza,41.888003833333336,-87.63694516666666,11.17,5.86,20.16,28.47,47.39,73.73,86.39,85.81,72.83,69.81,42.03,27.5,11.65,15.93,27.03,36.32,52.1,66.27,64.58,60.94,60.26,51.65,38.03,22.2,27.16,30.46,38.9,43.77,60.55,77.87,73.0,72.1,61.58,60.68,45.33,30.68,23.4,31.76,38.32,46.83,55.65,67.43,70.59,73.35,67.42,69.72,48.63,29.84,23.26,27.82,40.68,49.47,54.29,76.87,87.55
TA1305000025,Franklin St & Jackson Blvd,41.8777079559,-87.6353211408,9.45,5.52,19.35,29.1,45.9,66.2,74.42,72.06,64.87,60.71,38.43,26.52,12.87,13.48,33.61,42.17,58.81,67.77,66.55,62.06,65.17,51.9,39.43,20.03,22.87,24.54,32.53,38.87,51.19,61.83,60.42,65.39,55.93,50.55,39.17,25.87,15.8,28.03,32.32,43.57,51.45,61.27,65.97,61.97,59.52,61.1,33.77,20.84,16.1,20.89,31.74,38.53,46.81,51.03,60.69
TA1305000029,State St & Randolph St,41.884621,-87.627834,12.58,9.0,25.94,44.27,56.75,76.43,80.32,80.26,72.97,63.06,39.97,30.71,13.35,17.0,31.97,39.83,63.16,76.9,78.77,75.35,67.37,53.69,39.83,21.56,19.52,22.29,28.06,38.4,51.23,66.1,67.71,69.84,63.73,52.84,40.37,22.88,11.77,21.0,28.42,42.37,50.06,64.13,65.09,65.38,61.13,54.32,34.58,18.42,11.55,14.57,23.97,29.63,35.0,52.19,58.68
TA1305000030,Clark St & Randolph St,41.884576228,-87.63188991,10.77,7.41,21.39,27.9,38.0,67.33,71.32,68.23,61.8,55.58,40.07,31.19,11.4,14.46,28.87,38.77,54.55,59.37,57.34,56.35,54.23,42.26,34.37,21.03,17.65,18.86,25.69,34.33,48.77,58.83,51.03,57.19,40.77,41.58,35.1,23.03,11.63,17.59,24.65,30.1,38.32,41.43,44.26,44.09,43.73,43.87,27.17,16.71,13.58,15.54,25.94,32.0,40.45,49.27,52.42
TA1305000032,Clinton St & Madison St,41.882751965685614,-87.64119029045105,20.29,13.18,30.97,44.43,63.19,91.19,100.52,99.65,106.17,93.19,70.27,48.39,27.61,32.29,54.29,67.57,82.74,105.2,103.81,106.26,98.1,78.45,66.77,36.68,43.35,42.96,56.26,64.2,85.77,89.84,90.71,105.58,93.77,98.23,81.1,52.44,46.84,63.52,66.94,80.1,92.9,108.23,120.0,116.26,120.23,126.03,82.53,50.0,41.58,49.0,60.39,84.53,83.0,104.57,114.27
TA1305000034,Honore St & Division St,41.90316466666667,-87.67379933333333,5.83,3.5,17.42,25.6,39.1,55.37,61.39,58.06,55.1,38.35,16.53,12.13,5.37,6.29,16.94,21.2,42.32,56.6,58.29,52.53,52.67,38.39,21.47,13.52,13.39,16.21,17.87,34.3,49.61,61.37,51.91,55.42,54.93,38.94,27.8,16.29,10.97,20.31,24.94,30.0,38.97,48.84,48.42,48.12,43.07,41.32,23.93,12.32,7.34,10.07,20.97,26.17,32.84,38.1,41.52
TA1305000035,State St & Van Buren St,41.877181,-87.627844,4.32,3.83,11.23,12.17,19.55,32.63,39.74,29.77,31.83,31.87,21.3,14.87,8.23,9.14,14.74,19.52,27.71,32.13,37.5,33.13,36.17,31.77,21.1,12.1,14.9,16.29,17.55,25.6,31.29,33.52,33.87,33.91,32.67,32.9,21.97,10.81,8.13,12.86,15.71,20.83,22.94,26.68,29.38,31.12,30.71,33.81,18.0,9.48,7.5,8.39,14.29,16.93,22.61,28.71,32.0
TA1305000037,Paulina Ave & North Ave,41.90985465216731,-87.66993016004562,6.67,3.0,17.35,22.87,34.13,51.47,45.03,43.06,42.68,31.06,15.6,9.81,4.17,5.18,12.65,18.3,35.32,45.37,47.26,41.77,33.5,24.45,14.33,7.0,6.87,7.57,9.77,16.63,28.03,33.5,33.55,35.52,30.23,22.16,15.7,8.39,5.1,9.17,11.42,16.5,26.13,32.43,31.61,32.16,33.23,26.39,13.73,5.81,3.93,5.33,12.26,14.93,19.0,27.03,30.19
TA1305000039,Elston Ave & Cortland St,41.91643342912655,-87.66674637794495,5.65,3.15,12.77,20.67,29.39,29.27,35.03,39.68,35.97,29.39,19.1,13.58,7.48,8.0,14.16,17.5,29.71,43.37,38.29,38.13,35.0,28.39,18.87,11.17,12.65,12.93,15.94,22.0,31.71,39.9,35.26,43.58,36.23,30.65,22.83,15.16,10.2,17.28,19.68,27.63,39.23,38.29,38.45,38.35,38.1,36.68,24.1,14.68,11.19,12.46,20.68,26.83,35.0,41.48,45.32
TA1305000041,Damen Ave & Pierce Ave,41.90941766666667,-87.67762416666666,10.47,7.04,26.26,40.23,61.03,91.5,111.97,107.42,110.3,73.56,42.06,26.35,12.52,14.39,34.0,44.63,80.28,99.39,108.61,95.87,86.17,69.71,40.73,25.17,22.77,26.04,33.16,56.53,77.26,92.6,88.74,85.23,83.87,59.47,45.07,26.61,15.19,30.72,32.68,41.67,61.09,76.67,81.42,78.94,70.93,72.19,39.03,16.23,10.03,13.29,27.77,27.43,47.81,65.81,50.23
TA1306000002,Morgan Ave & 14th Pl,41.862378,-87.651062,2.13,1.5,6.13,12.9,13.84,18.43,22.53,25.16,22.43,16.81,9.69,5.42,1.93,2.54,7.23,11.67,15.39,20.63,21.94,20.74,23.8,18.71,9.5,4.33,5.35,6.18,8.58,16.03,15.1,15.8,16.19,18.23,17.97,13.84,11.19,5.39,4.71,7.9,8.84,10.9,12.12,15.97,17.13,17.55,18.93,17.42,9.21,4.73,2.87,4.93,7.68,12.4,10.97,16.45,17.06
TA1306000003,Desplaines St & Kinzie St,41.888716036,-87.6444478533,20.52,10.14,35.9,52.8,67.29,105.2,107.38,102.58,100.87,79.61,52.53,36.28,16.48,18.39,33.94,43.6,61.03,86.6,90.87,84.77,69.97,59.68,41.0,26.33,24.16,27.04,30.13,45.4,64.19,78.23,82.9,81.23,72.03,61.03,48.6,29.71,20.68,31.0,40.26,47.53,65.71,83.84,88.5,83.35,73.94,70.52,45.23,26.42,20.06,24.71,40.84,45.63,54.97,77.93,78.45
TA1306000006,Orleans St & Elm St,41.902884841,-87.637730122,3.71,3.08,5.84,8.13,14.35,20.67,26.91,27.0,22.17,17.42,9.4,6.06,3.35,3.48,5.77,9.9,16.0,25.2,24.1,24.29,21.8,16.23,11.03,5.6,6.0,6.79,9.1,14.27,21.26,25.83,25.35,24.81,19.57,18.45,13.17,6.77,5.32,8.07,10.06,14.65,19.65,19.57,21.56,21.81,20.0,24.06,12.97,5.81,5.61,5.96,10.66,11.1,16.65,18.87,20.1
TA1306000007,Larrabee St & Menomonee St,41.91470966666667,-87.64338083333334,3.96,2.04,6.26,10.77,18.97,27.27,28.38,28.35,25.77,19.71,10.7,7.77,2.97,4.44,8.84,11.87,22.03,28.47,24.94,23.26,22.06,19.0,10.27,4.93,6.45,6.79,10.0,13.0,17.97,22.6,24.29,24.32,22.2,17.1,12.93,8.23,6.24,10.48,11.58,12.9,18.1,18.48,20.94,21.74,21.13,20.03,9.07,5.33,3.72,5.14,10.52,11.53,17.29,22.1,22.84
TA1306000008,Larrabee St & North Ave,41.910183833333335,-87.64349516666667,4.03,2.31,10.26,17.3,23.87,37.43,40.47,37.62,33.5,24.81,11.2,8.81,4.35,4.07,9.71,12.17,24.13,37.3,33.26,29.38,27.0,22.68,12.93,5.29,6.2,6.64,10.48,17.53,25.1,31.97,32.19,31.19,26.03,22.42,12.81,7.73,5.48,8.97,11.16,16.4,21.9,27.5,27.29,26.03,25.47,22.87,12.73,6.81,4.16,4.46,9.97,11.67,16.39,22.63,22.03
TA1306000009,Larrabee St & Kingsbury St,41.897769333333336,-87.64318866666666,12.03,8.32,20.68,28.83,39.42,62.84,75.52,69.45,69.17,52.09,41.4,31.61,14.42,17.11,35.65,44.47,57.03,76.0,73.68,72.48,73.8,58.74,48.73,32.06,35.03,36.57,45.19,53.53,64.26,72.61,76.84,77.39,69.77,65.23,54.73,40.13,27.45,42.55,45.45,50.13,60.16,73.93,81.52,79.61,73.8,71.35,49.63,35.03,29.97,35.64,43.84,51.3,53.1,62.73,76.58
TA1306000010,Daley Center Plaza,41.8839215,-87.6294525,13.19,9.14,26.68,33.68,49.61,77.53,86.39,80.29,68.9,59.74,48.07,42.94,14.03,17.86,35.81,42.0,45.84,55.67,52.47,53.1,48.0,44.55,40.63,27.9,23.42,27.04,32.65,45.77,62.48,73.57,69.19,76.26,62.87,56.23,44.67,34.94,21.55,37.24,44.03,52.6,68.45,76.6,93.58,79.16,81.77,80.42,52.27,37.9,24.77,28.57,43.65,52.19,61.09,81.55,92.86
TA1306000011,Wells St & Walton St,41.89996666666666,-87.63447133333334,5.42,2.42,11.35,16.94,26.61,37.9,34.32,33.9,31.7,28.94,18.5,12.74,5.87,8.61,15.26,20.93,33.03,44.27,36.77,41.1,34.37,27.03,17.73,8.63,9.03,11.79,14.45,20.13,32.42,35.16,40.87,43.03,36.6,28.74,20.6,12.65,9.29,12.17,17.26,20.87,32.45,40.13,45.39,42.97,43.83,38.32,23.43,13.13,10.71,15.07,22.77,27.7,35.78,51.9,53.42
TA1306000012,Wells St & Huron St,41.894722,-87.634362,22.71,11.39,42.0,61.7,88.94,135.27,133.84,137.65,129.57,107.87,62.53,44.39,19.26,22.04,42.61,58.77,88.13,104.26,111.52,109.45,92.53,70.68,49.53,26.97,31.48,32.14,42.1,59.97,71.13,90.26,102.26,101.19,81.06,68.65,53.73,33.68,20.74,34.21,41.68,53.5,72.41,87.48,90.29,96.0,87.81,84.58,49.9,28.58,22.32,24.31,43.03,44.24,66.9,89.27,99.61
TA1306000013,New St & Illinois St,41.89084704062381,-87.61861681938171,10.77,6.79,31.1,49.47,84.55,111.37,123.77,116.71,106.16,92.61,47.13,32.03,13.39,17.93,37.71,42.77,74.71,87.94,102.55,87.26,77.5,60.94,35.47,19.55,18.77,20.82,27.26,47.6,63.42,80.94,94.81,92.77,77.93,59.45,37.2,24.97,13.43,24.38,38.35,45.73,67.59,89.63,103.28,107.31,85.81,74.1,42.6,24.0,18.19,21.21,36.03,44.07,51.58,84.2,96.25
TA1306000014,Wilton Ave & Diversey Pkwy,41.932545066,-87.652674198,12.81,6.08,26.52,37.7,52.52,80.0,82.44,88.23,83.47,68.16,37.97,24.13,13.1,14.18,29.58,34.45,60.52,77.52,87.16,72.52,59.53,47.68,28.87,17.26,17.52,17.71,24.52,40.83,52.94,78.4,75.44,74.66,73.03,52.35,34.2,21.06,13.97,21.62,22.81,28.42,46.45,50.67,48.58,46.45,42.27,40.35,21.8,10.74,8.65,11.18,20.28,24.57,28.44,44.71,48.23
TA1306000015,Sangamon St & Lake St,41.885779,-87.651025,11.68,6.25,25.42,36.53,51.59,83.1,101.94,103.81,103.63,76.74,46.07,24.16,11.32,14.79,35.68,47.27,56.81,80.33,91.56,90.16,73.03,48.39,33.19,20.0,21.13,25.43,27.52,38.47,49.23,62.77,53.29,52.29,49.0,41.03,30.63,17.42,13.43,21.14,24.9,30.27,43.1,45.77,50.77,47.13,42.67,38.19,23.83,12.84,11.23,13.79,21.0,26.7,31.94,45.6,40.77
TA1306000016,Sheffield Ave & Fullerton Ave,41.9256018819,-87.6537080423,7.35,4.96,14.77,24.13,39.39,62.83,70.97,81.74,100.13,86.69,52.73,31.81,15.52,18.11,41.06,56.65,95.87,101.33,88.35,93.71,99.23,75.29,47.13,25.29,33.06,34.86,41.39,65.37,82.19,86.81,85.48,94.65,97.9,83.9,55.37,29.55,25.32,40.72,43.23,61.53,77.65,80.17,70.58,70.81,78.03,64.39,34.17,12.84,14.34,21.18,33.29,45.13,56.81,70.5,68.19
TA1306000025,Racine Ave & Congress Pkwy,41.874636173,-87.657057166,1.87,2.14,7.0,15.57,13.42,18.37,17.13,17.39,20.8,18.35,13.6,7.71,3.65,5.96,9.71,13.8,19.1,26.06,22.65,31.84,34.43,29.03,21.73,10.1,12.32,14.04,15.87,19.13,24.77,29.27,27.71,30.23,29.4,27.35,23.13,10.71,8.6,13.43,15.26,18.2,19.81,18.67,24.19,24.1,27.19,24.32,17.47,8.97,7.93,9.54,11.03,13.4,15.0,16.43,15.0
TA1306000026,Racine Ave & Fullerton Ave (Temp),41.92519426517698,-87.657258734107,9.13,7.46,20.42,29.67,39.22,59.3,58.32,53.09,79.65,72.74,37.73,15.65,11.58,16.32,26.48,37.73,70.62,80.27,69.23,57.56,73.73,54.12,33.67,12.23,17.32,20.89,25.29,45.8,61.74,60.16,58.35,56.29,66.26,56.84,39.93,15.83,11.65,25.66,27.26,25.48,56.19,55.63,55.1,41.84,42.03,39.42,28.94,9.47,9.84,14.11,21.68,30.03,37.48,53.03,44.35
TA1306000029,McClurg Ct & Ohio St,41.892592119709725,-87.61728912591934,8.71,6.25,24.94,36.13,62.94,95.35,98.0,95.48,82.43,65.06,22.97,15.74,7.71,11.46,23.13,34.3,77.03,100.03,104.42,92.75,80.17,59.87,38.33,19.42,19.45,21.36,26.74,46.07,68.74,93.23,104.94,95.48,84.6,63.13,36.27,23.19,15.16,21.45,31.97,48.17,68.65,102.1,113.16,95.88,83.67,70.68,41.17,20.9,17.97,19.89,37.03,48.2,62.0,96.03,101.91
TA1306000032,Sheffield Ave & Willow St,41.913688,-87.652855,11.13,6.07,20.68,30.65,43.84,52.94,58.41,65.1,66.5,48.0,25.9,18.52,8.45,7.96,19.52,25.03,40.35,51.6,56.03,49.13,49.7,37.0,19.73,10.17,10.58,11.96,14.13,25.2,35.35,41.93,41.81,42.39,35.87,32.52,21.73,11.94,6.84,13.97,14.0,18.16,29.87,39.7,40.38,37.34,35.87,31.48,18.33,10.8,7.16,8.5,15.0,20.43,27.0,33.26,34.42
TA1307000001,Greenview Ave & Fullerton Ave,41.9255005,-87.6659005,10.1,6.82,19.42,28.61,37.58,57.03,59.5,63.45,69.53,49.65,27.73,17.26,8.26,10.71,19.13,25.83,46.48,62.67,56.34,58.56,60.53,46.0,27.77,13.45,15.19,15.04,18.74,31.77,43.75,52.73,48.16,51.35,46.42,34.06,23.4,12.68,7.55,15.1,16.19,23.3,33.06,36.5,36.41,36.78,38.26,27.87,17.57,7.0,5.77,6.57,15.35,17.63,25.74,33.5,38.48
TA1307000005,Indiana Ave & 26th St,41.845687,-87.622481,2.39,2.62,7.35,8.33,9.5,15.57,12.19,11.52,11.37,8.35,4.63,3.52,1.6,1.41,3.43,3.9,7.39,10.1,10.87,12.42,12.93,9.9,5.3,2.79,2.43,2.52,2.75,6.7,10.52,12.07,15.39,13.48,13.2,11.84,6.07,4.77,2.28,4.34,4.65,6.73,11.47,14.61,16.61,20.52,14.45,14.32,6.53,3.35,2.4,2.19,4.29,4.97,7.16,9.73,10.19
TA1307000006,Southport Ave & Wellington Ave,41.93586466666667,-87.66374916666666,6.39,3.09,15.68,27.77,40.39,55.23,55.94,61.97,66.13,47.61,23.74,15.71,6.97,8.36,19.35,25.45,47.39,60.32,63.26,55.94,51.87,41.94,22.13,13.45,12.77,16.11,19.16,35.33,46.19,57.43,52.88,59.48,58.65,43.65,27.8,15.13,10.17,19.62,19.1,28.57,39.13,45.29,48.48,50.81,45.58,41.45,22.47,11.42,8.58,11.04,22.58,27.35,33.74,45.4,43.25
TA1307000038,Sedgwick St & North Ave,41.911386,-87.638677,9.61,6.07,23.94,35.57,46.52,76.67,76.03,80.68,71.33,57.32,32.63,22.16,12.23,13.43,25.42,34.29,57.58,78.2,67.84,69.68,56.65,47.19,27.27,13.84,16.26,15.71,21.0,31.63,46.97,60.77,62.32,61.84,56.0,42.55,27.13,16.71,10.55,19.79,21.71,29.07,45.48,65.6,55.0,58.23,48.35,43.48,22.0,10.03,8.19,9.82,18.77,23.67,32.45,46.0,50.13
TA1307000039,Clark St & Elm St,41.902973,-87.63128,30.84,18.36,60.45,79.59,115.44,176.94,179.0,170.16,159.9,133.47,78.6,51.41,25.65,26.89,57.39,71.0,118.62,150.61,149.55,152.94,131.52,109.61,65.77,36.47,44.35,42.93,53.06,83.1,108.42,142.47,150.29,155.58,127.16,100.94,71.39,48.29,32.33,48.1,62.9,75.61,113.94,135.43,139.13,139.72,130.19,120.1,72.2,40.19,30.32,37.86,61.65,72.17,83.42,124.94,126.59
TA1307000041,DuSable Lake Shore Dr & Wellington Ave,41.9366884494997,-87.63682901859283,8.77,5.21,31.06,46.5,74.48,104.47,111.19,119.34,94.32,59.16,24.97,15.19,6.1,7.57,24.9,31.87,81.19,103.03,113.16,96.69,76.43,47.52,21.7,9.37,8.52,12.07,16.03,43.67,72.0,94.37,109.71,94.84,74.84,37.87,22.53,10.71,6.52,17.24,20.84,35.52,62.52,87.47,87.25,91.94,65.0,46.0,21.23,9.19,5.48,7.71,21.65,28.1,42.03,82.97,86.87
TA1307000044,Clinton St & 18th St,41.857926726,-87.640897512,2.86,2.25,5.97,6.97,9.71,12.23,12.55,13.0,11.87,11.29,7.03,6.16,2.57,3.48,5.83,7.03,12.16,16.57,15.84,14.0,11.97,8.87,5.86,3.55,4.1,4.71,5.68,7.5,11.03,13.87,15.55,13.52,11.6,12.23,8.17,4.93,2.66,5.24,5.55,6.77,8.74,12.57,13.94,15.42,15.13,12.42,7.17,4.93,2.83,2.96,5.48,7.3,7.74,12.13,13.68
TA1307000048,Fort Dearborn Dr & 31st St,41.838556,-87.608218,3.26,3.69,15.03,23.06,34.58,49.3,45.45,42.35,35.2,17.27,5.73,4.07,1.96,3.12,9.52,11.87,40.53,41.87,42.16,37.61,28.87,17.83,8.54,2.78,4.04,3.88,5.1,16.4,33.77,25.0,16.48,15.71,15.27,8.9,3.62,2.54,0.54,5.17,7.33,10.28,22.61,21.67,18.06,15.1,10.03,4.42,1.86,1.33,1.11,1.27,2.29,3.84,4.37,6.52,9.67
TA1307000052,Sheffield Ave & Wellington Ave,41.936267666666666,-87.65255666666667,10.03,6.85,27.47,39.55,55.0,77.26,85.41,91.81,90.17,55.74,25.52,19.97,7.39,8.96,24.65,28.84,63.32,86.2,87.74,90.06,82.47,56.94,31.23,16.8,17.35,18.21,22.81,38.65,56.81,72.3,74.48,80.0,73.6,47.55,27.77,17.81,10.0,22.45,23.0,31.4,51.1,69.4,63.84,68.42,60.48,49.87,25.16,14.17,8.65,11.93,22.06,28.6,38.06,55.63,59.71
TA1307000061,State St & Pearson St,41.897448,-87.628722,6.65,3.89,12.77,20.35,32.0,46.97,46.25,47.03,48.9,42.38,25.57,15.68,6.1,8.29,14.1,18.5,25.23,36.4,32.52,30.32,27.83,20.88,16.6,9.7,9.65,9.93,12.61,18.0,22.06,29.0,33.35,35.19,31.47,23.06,19.33,9.58,8.0,25.72,14.39,21.57,24.19,31.83,31.84,26.87,25.16,25.68,15.27,8.44,6.43,7.21,14.61,15.13,21.35,28.43,30.28
TA1307000062,Sedgwick St & Huron St,41.89466866666667,-87.63823633333334,12.77,7.37,17.55,24.97,34.74,55.23,55.06,55.72,57.03,47.52,31.03,18.16,8.71,8.5,17.74,23.43,33.19,46.77,44.06,44.81,43.6,34.74,22.6,13.23,12.9,13.82,17.97,26.2,37.94,45.6,47.06,52.94,44.8,43.68,30.83,20.58,15.87,23.86,26.94,34.8,44.9,50.7,54.9,52.35,47.35,48.35,32.03,18.16,14.13,16.32,23.39,27.4,35.16,48.52,55.1
TA1307000064,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,10.16,5.82,22.29,30.0,46.45,64.94,75.74,74.12,80.6,59.42,32.57,19.61,11.23,13.86,27.0,35.73,58.29,73.73,67.42,67.1,62.9,43.9,25.8,15.38,14.48,15.82,19.88,37.87,48.84,62.37,60.84,60.87,52.4,35.71,24.97,14.1,8.84,16.38,18.55,25.7,40.77,43.87,42.55,45.03,43.81,35.26,19.97,10.16,7.87,9.25,17.22,22.43,30.74,43.83,45.35
TA1307000066,Damen Ave & Coulter St,41.8491645,-87.67565716666667,1.0,0.38,1.41,1.9,2.38,2.79,2.45,2.74,3.0,2.9,1.67,1.91,0.83,1.22,1.89,1.88,2.93,4.37,4.32,4.03,2.93,2.0,2.96,1.2,1.0,1.44,1.35,1.89,2.71,3.6,3.97,3.16,2.6,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TA1307000070,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,4.43,2.7,11.06,15.63,20.94,29.58,35.78,35.0,34.87,23.16,16.47,10.58,5.9,5.39,11.87,13.48,24.81,33.33,31.88,26.13,29.94,22.25,14.63,7.23,6.48,8.46,9.13,16.6,27.65,37.23,33.45,29.1,32.4,24.77,15.5,9.48,7.16,12.79,14.81,18.6,25.29,31.4,29.52,31.16,29.39,27.39,14.1,7.68,6.0,7.11,13.1,16.5,25.23,30.3,33.06
TA1307000107,Sheridan Rd & Montrose Ave,41.96167,-87.65464,11.68,6.33,21.35,32.0,43.74,67.1,69.28,76.94,71.4,53.94,29.43,22.71,10.52,10.21,20.31,26.83,46.41,62.65,71.06,71.94,64.5,45.09,29.83,15.97,17.1,18.96,21.87,36.47,50.39,64.0,65.55,67.75,59.06,46.71,29.33,19.84,11.45,22.31,24.87,31.68,50.29,55.0,58.58,55.84,54.68,46.06,25.77,13.87,9.45,12.46,20.41,28.7,35.87,55.5,59.71
TA1307000111,Franklin St & Lake St,41.88572416666667,-87.63561683333333,10.55,5.12,23.23,31.67,45.87,61.07,66.26,67.1,61.45,51.26,36.13,25.81,11.45,13.82,28.84,36.45,49.13,60.27,57.32,62.58,52.87,42.48,34.67,22.1,24.94,28.04,31.94,38.77,46.29,62.9,59.0,64.94,53.2,43.19,33.23,21.62,21.29,29.17,34.23,38.8,47.1,51.94,66.56,65.1,66.3,52.58,34.9,22.35,20.03,24.11,35.52,35.77,41.39,47.87,49.84
TA1307000113,Southport Ave & Wrightwood Ave,41.928773,-87.663913,4.68,3.25,14.29,24.42,37.68,60.33,64.75,62.45,66.0,46.26,23.13,14.23,5.35,5.93,17.13,23.71,44.74,62.67,59.42,54.59,54.45,39.9,21.53,12.07,10.39,12.21,14.61,29.9,40.94,54.7,54.87,55.16,50.06,35.52,24.43,14.06,9.03,15.45,17.52,24.77,36.87,42.43,43.9,46.58,40.81,35.52,22.23,10.55,11.74,9.57,17.68,20.53,24.74,36.53,38.48
TA1307000115,Clybourn Ave & Division St,41.90450966666667,-87.64061333333333,5.23,3.77,12.13,15.6,20.0,30.97,31.71,28.0,29.3,24.45,15.3,10.53,5.48,6.21,10.61,13.5,24.13,32.48,33.09,33.84,28.35,22.35,15.33,8.75,10.26,12.11,11.81,16.07,20.87,25.0,23.45,27.06,22.58,20.52,14.57,8.65,6.71,9.59,11.52,15.53,18.26,23.2,24.81,24.1,19.07,2.73,5.86,7.13,6.03,7.36,10.06,11.8,14.94,18.2,19.29
TA1307000117,Wabash Ave & Grand Ave,41.891466,-87.626761,21.06,10.19,43.55,59.94,97.62,128.31,140.85,129.68,127.07,98.71,56.33,40.06,21.77,23.04,44.77,60.73,95.71,114.0,118.45,106.26,96.47,74.84,50.0,32.0,29.32,32.25,40.09,56.63,81.44,96.7,110.9,102.65,95.42,71.65,54.23,34.65,20.43,34.66,44.13,60.6,84.34,103.0,110.97,109.12,93.68,89.03,48.5,25.65,21.16,24.21,38.97,48.83,68.03,97.7,101.26
TA1307000119,Clarendon Ave & Leland Ave,41.967968,-87.650001,5.37,3.57,9.58,15.27,19.06,29.37,34.23,32.58,29.73,21.84,14.27,10.35,4.61,3.89,9.19,11.07,27.06,36.23,35.03,36.1,33.67,20.65,13.87,7.43,7.48,8.5,9.19,16.47,21.0,27.9,28.81,32.48,25.77,17.9,11.2,4.93,4.62,8.62,9.1,14.97,18.87,29.1,34.16,32.45,31.4,21.71,11.67,7.65,6.35,5.75,10.19,13.4,21.23,34.83,31.0
TA1307000120,Green St & Madison St,41.881892,-87.648789,15.61,8.32,33.29,49.3,78.94,110.97,127.56,129.32,127.3,99.61,58.0,39.52,17.32,20.29,42.71,55.03,77.58,105.7,105.52,104.77,90.33,66.97,37.43,15.71,26.71,27.38,34.84,56.23,69.42,85.17,86.29,83.19,74.3,60.39,45.07,25.14,17.26,30.86,36.87,45.77,61.72,80.6,83.39,84.71,83.5,70.26,41.33,24.58,21.58,22.46,36.29,42.63,52.34,75.7,78.06
TA1307000121,Halsted St & Polk St,41.871823788,-87.646696091,8.81,4.08,14.48,17.0,21.48,29.8,28.1,41.84,58.83,51.06,33.87,16.0,11.45,16.82,25.58,28.43,31.26,46.77,49.32,74.16,87.37,69.81,53.77,20.9,31.35,36.29,37.61,52.43,49.42,53.0,52.26,67.58,71.8,67.74,46.03,21.17,16.43,32.41,33.42,45.8,38.77,43.43,49.45,59.03,71.5,67.35,42.8,14.29,16.16,21.04,23.74,34.47,25.1,20.6,23.77
TA1307000124,Michigan Ave & 14th St,41.86432783333333,-87.62366783333333,9.97,5.12,19.94,29.23,39.65,53.58,64.81,61.78,60.27,50.16,24.57,18.03,6.65,9.11,19.39,24.0,41.94,56.27,53.42,51.19,44.57,34.58,21.43,12.26,11.58,13.25,16.32,26.97,40.13,43.26,51.68,49.06,49.3,33.13,25.5,15.97,10.83,19.14,22.9,30.47,40.71,45.68,51.62,52.31,47.39,40.68,22.5,12.03,8.42,10.21,19.52,23.17,31.39,42.26,46.29
TA1307000126,Sheffield Ave & Waveland Ave,41.949399,-87.654529,9.1,4.3,24.03,61.53,77.34,113.27,116.42,115.35,105.8,56.65,29.73,24.29,7.39,8.11,24.61,53.27,98.97,119.9,108.68,108.58,93.57,53.0,29.47,18.61,15.03,15.14,23.65,67.07,92.94,89.97,102.39,114.03,100.55,55.9,36.3,23.16,12.9,23.76,28.52,53.6,90.31,98.2,95.06,89.12,78.52,48.23,26.57,11.5,8.65,8.96,21.71,45.33,57.94,62.37,61.26
